%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
4704         NO_ID       2.290822        1.27282    1.416167997       1.803273    1.906350818    1.969572916       1.644544       1.932629       2.090367       1.617441       0.786763 0.004873379685 0.003010806918  0.00220937346 
4705         NO_ID       2.290949       1.203038       1.885296       2.260826       2.052015       1.953824       1.731787       1.897839       2.035231       0.798241       0.531589 0.004748922503  0.00100750122 0.0001653929545 
4706         NO_ID       2.291191       1.200336       1.961684       2.296874       2.259175       1.902054    1.906964669       1.908671       2.129563       0.830177       0.688517 0.004024880068 0.001013957997 0.0001385283437 
4707         NO_ID       2.291191       1.211088       1.961556       2.297442       2.129127       1.965542       1.692403       1.908719       2.079255       0.830177       0.661413 0.005006159883 0.001303865836 0.0005655001939 
4708         NO_ID       2.291191       1.211088        1.96168       2.296866       2.259175    1.916390116     1.72699813       1.909423       2.124311       0.830177       0.688389 0.004457746834 0.001342122192 0.0003005480074 
4709         NO_ID       2.291207       1.316604       1.754529       2.264578       2.020398       1.955436       1.803106       1.932631       2.082389       0.436915       0.272133 0.007133859997 0.0008791714408 4.696651611e-05 
4710         NO_ID       2.291493         1.2005       1.959058    2.196297456       2.068974       1.794113       1.726592       1.877343       2.082249       0.519859       0.787782 0.004552047444   0.0010068675 0.002758169032 
4711         NO_ID       2.291493    2.575494344       1.425557       2.226935       2.027862       1.669199        1.68668       1.934687       2.018807       1.606835       1.741767            100            100            100 
4712         NO_ID       2.291575       1.211088        1.96168       2.297634       2.259207        1.91639       1.692907       1.923759       2.129483       0.830177       0.704773  0.00437505778 0.001566870082 0.0004420874009 
4713         NO_ID       2.291621       1.201884    1.865525302       2.165796       2.144782       1.910176       1.731224       1.917663       2.082901       1.617843    1.838106855 0.004046879195 0.003920548498 0.002316248553 
4714         NO_ID       2.291621       1.201884       1.980212        2.26292       2.194098    1.645075678       1.858827       1.884095       2.113053       0.567779       1.286585 0.004454102846 0.003982545311 0.005586364162 
4715         NO_ID       2.291622       1.947346       1.760469       2.071847       1.822165       1.609322       1.989659       1.892884       2.013748        0.38999       3.357084   0.0162411833 0.0004107325347 0.0002416118363 
4716         NO_ID    2.291886156       1.210708       1.958784       2.100226        2.08202       1.957924       1.701923    1.918581468       2.073675    8.430714658       0.786757  0.02950217671  0.05265269657  0.05252588266 
4717         NO_ID       2.291941       1.273692       1.571991       2.284674        2.16411       1.959592       1.692838       1.892575       2.084341       2.066291       0.007721  0.00611644172 0.003543680363 0.002688139471 
4718         NO_ID       2.291973       1.206428        1.95098       2.292898       2.112686     1.89564698       1.701272       1.908055       2.018807       0.559083       2.130853 0.004851116244 0.001020046783 0.001082554713 
4719         NO_ID       2.292533    1.224486984       1.895124       2.240162    2.209078586       1.873772       1.699914       1.875677       2.122549       0.831219       0.455867 0.004353044993 0.0001563401455 0.0009920654099 
4720         NO_ID       2.292725        1.21638       1.918916     2.25828773       2.231666    1.964629564    1.661055756       1.883447       2.122517    2.105600656       0.440235 0.004166738624 0.003219471024 0.002596285028 
4721         NO_ID        2.29303       1.947388       1.755861       2.031655       1.952235    1.913319479       1.989003       1.875668       2.016564       0.830434       3.356068  0.01811405589 0.007049621837 0.006496636752 
4722         NO_ID       2.293157       1.207038       1.893588        2.29597       2.210103       1.966116       1.699912       1.875669       2.124981   0.3717742934       0.426427 0.004630428224 0.0004636479834     0.00118159 
4723         NO_ID       2.293217       1.203572       1.960012        2.15198       2.147194       1.695875        1.73156       1.924447       2.125501       0.821027       1.498901 0.004100267881 0.001047177419 0.003120920694 
4724         NO_ID       2.294005       1.208188       1.764052        2.26555       2.213906       1.978211       1.680664       1.883445       2.047509       1.576275       0.206651 0.004076231668 0.001687725819 0.001179936521 
4725         NO_ID       2.294021       1.201886       1.902448        2.25471       2.257903       1.947252       1.733003       1.907567       2.082335       0.044577       1.383557 0.005025203489 0.0006360789413 0.0004611941479 
4726         NO_ID     2.30012588         1.2005       1.959058       2.264098       2.068974       1.803329    1.719827232       1.877855       2.082889       1.586355        0.45391 0.004132082459 0.0006167043784 0.0009538086347 
4727         NO_ID       2.305787       1.200372       1.948752       2.033289       2.072246       1.970348       1.737955       1.891743       2.114007       0.436915       0.656789 0.005005712227 0.0002624423667 0.0005641975796 
4728         NO_ID       2.306303       1.987966       1.781109       2.134735       1.852822       1.601384       1.959357        1.89426        2.04754       0.066786          2.949  0.01704299763 0.0002164779643 0.0007402822088 
4729         NO_ID    2.310736157        1.20358        1.76406        2.26909        2.20991       1.957774       1.701306       1.893687       2.082357       0.819955       0.657173 0.004213404463  0.00102966956 0.0002587377616 
4730         NO_ID    2.332710508       1.202896       1.961744       2.263826        2.07899       1.958976    1.804227061       1.884511       2.082889       0.797875       0.232726 0.004780838006 0.0006256102057 0.0001401603536 
4731         NO_ID       2.338091       1.203412       1.960656       2.053154        2.22966     1.98318609       1.737656       1.909631       1.889211       0.841379       0.542026 0.009512494348 0.002397753533   0.0016344872 
4732         NO_ID    2.340730463       1.201404       1.746884        2.26035       2.094606       1.958127        1.70717       1.899831       2.075093       0.538307       0.694149 0.004499020768 0.001109680309 0.000238656855 
4733         NO_ID       2.345483        1.21058        1.95912       2.061346       2.081932    1.907601542       1.737696       1.909087       2.092107       0.841379   0.5463783563 0.004193720713  0.00166440063 0.0004568945547 
4734         NO_ID       2.345483       1.276116        1.95912       1.972898       2.077422       1.957988       1.738144       1.917279       2.098763       0.612003       0.401669  0.01787013562 0.001184657604 0.0003379179546 
4735         NO_ID       2.346123        1.20034       1.945168       2.034241    2.034307302       1.957924       1.742056       1.933311    2.060646143       0.841395       0.573701 0.004018910168 0.002225271069 0.001274256428 
4736         NO_ID       2.351755        1.20418       1.961552       2.034625       2.032355       1.957736        1.74201       1.933271       2.068023       0.820203       0.557333 0.004058912375 0.002454576561 0.001454705401 
4737         NO_ID       2.356151       1.207648       1.887444       2.264612        2.07899        1.95029       1.684624       1.876319       2.082893       0.798451       0.232982 0.004322065247 0.0008645215557 5.758381818e-05 
4738         NO_ID       2.357175       1.203444       1.767224       2.006053       2.146766       1.834276       1.734075       1.917759       2.055735       0.379363       0.577417  0.00826316477 0.0002159696403 0.001374206171 
4739         NO_ID       1.912036    2.797136126       1.500279       2.003582       2.021053       1.917545       1.693099       1.902517       1.850901       0.558307       3.318186            100            100            100 
4740         NO_ID       1.913124        1.31809    1.858833027       2.038602    2.185074945    1.914537019       1.711545       1.898335       1.888691       0.820199        3.85159  0.01181985664 0.0007474535984 2.95656375e-06 
4741         NO_ID       1.913252        1.31809       1.951313       2.038818       2.205981       1.920045       1.711549       1.892319       1.895499       0.820199       3.835206            100            100            100 
4742         NO_ID       1.925126        1.53068       1.428689       1.723095       1.927149       1.966697        1.77892       2.040149        2.12479       0.834994       0.448584  0.01460904845 8.18607971e-06 0.0007355770935 
4743         NO_ID       1.927074       1.424334       1.705669        2.22745       2.218476       1.908802        1.78865       1.924543       1.897035       1.002497       0.788874  0.01289789738 3.694040448e-06 0.0009199511013 
4744         NO_ID       1.944826    1.623631862       1.449173       2.136743       1.927529       1.959017          1.779       2.000819       2.080232       0.960432       0.725172  0.01641766091 0.0006673540244 9.749201959e-05 
4745         NO_ID       1.947428       1.200467       1.623283       2.231588       2.042351       1.836463       1.780106       1.876271        1.88988       1.616483       1.683786 0.006202702942 0.001131377776 0.002492904814 
4746         NO_ID       1.951423       1.347936       1.434704       1.744093       2.117652       1.957867        1.72568       2.040555         2.1259       0.306162         0.4397  0.01078176191 0.0005801766423 0.001376334969 
4747         NO_ID       1.951714       1.344716       1.961194       1.735469       1.749973       1.988137       1.790176       2.047269       2.096599        0.71549       0.431894            100            100            100 
4748         NO_ID       1.951826       1.282292        1.79249       1.772455       1.751253       1.957993         1.7912       2.063701       2.096615       0.519714       1.622414 0.009949628034 2.334353988e-05 0.0007167956363 
4749         NO_ID       1.952642       1.341264        1.42664    1.802825939       2.081907       1.974381       1.786848       2.058069    2.113308564       0.823728       0.436136  0.01062079539 6.946001704e-06 0.0007008347849 
4750         NO_ID       1.952867       1.211217       1.446725       2.034344       1.945833       1.974428        1.78812       1.924707        2.08176         0.3612        0.66066 0.008275397728 0.001318785062 0.002624089669 
4751         NO_ID       1.953522        1.36792       1.436885       1.874639    1.968745114       1.957737    1.794173542    2.024646693        2.04754       0.819946    8.591847923            100            100            100 
4752         NO_ID        1.95578        1.21112       1.426516       1.712813       2.119188       1.939053       1.790552       2.061653       2.124604       0.305962       0.438676  0.01146432193 0.0005217822467 0.001452041752 
4753         NO_ID       1.958706        1.34216       1.425027       1.874979       1.921508       1.971049       1.791072    2.010478215       2.047816    2.025905465        1.75042 0.009618888513  0.00364783265 0.002943287281 
4754         NO_ID       1.958998       1.339632       1.424195       1.873059       1.905124       1.957913       1.807456       2.015214       2.015048       0.808634       1.768852  0.01079013622 0.0006980052133 9.447750588e-05 
4755         NO_ID        1.95965       1.365955       1.447749       2.258087       1.916913       1.958945        1.78012       2.007765       2.067744       0.964144        0.65554  0.01508240651 0.0003904422218 0.0003020988443 
4756         NO_ID       1.959985       1.282288       1.436105       1.772837        1.78686       1.957953        1.77692       2.022741       2.080846       0.519718        1.62228 0.009591909708  0.00019939097 0.0004519625146 
4757         NO_ID       1.960018       1.282768       1.431398       1.904451       1.960713       1.959177        1.75396       2.055508       2.089316       0.822824        0.78722 0.009341776646 0.0001210573343 0.0005620379892 
4758         NO_ID        1.96109        1.62888       1.427399       1.773095       1.894921       1.958057       1.791208    2.042754722       2.128812       0.558064       0.427796  0.01625160707 0.0005250045995 0.0001274840504 
4759         NO_ID        1.96125       1.372408       1.426499       2.235426       1.812557       1.971625       1.791072       2.026717       2.129736       0.536394       0.181712   0.2064305466 0.0001589612507 0.000846044661 
4760         NO_ID       1.961698       1.367377       1.447749    2.258086909       1.916137       1.958945     1.78644109    2.000483406       2.080288       0.964528       0.659636  0.01517722116 0.000432116249 0.0002254580176 
4761         NO_ID       1.962788     2.69042261        1.59751       2.251876       2.173942       1.894433       1.727746       1.894239       1.820156       1.606385       1.290506            100            100            100 
4762         NO_ID       1.962932       1.206995       1.617105       2.160884       2.068749       1.959073       1.693091       1.883359       1.855079       0.492723       1.736794 0.007199609591 0.001406255049 0.002008957428 
4763         NO_ID       1.962932       1.206995       1.625301       2.166308       1.992973       1.958945       1.750171    1.886016442       1.855567       1.617643       1.736794 0.006750863068 0.0004554604718 0.0002758655683 
4764         NO_ID       1.962932    1.207649896       1.625301     2.19713823       1.992973       1.958945       1.750171       1.876309     1.83912779       1.617643       1.736794 0.006750863068 0.0002233717766 0.0004319185592 
4765         NO_ID       1.962934       1.207674    1.993534468        2.16634       1.992877       1.961825       1.684635       1.876341       1.859127       1.623267        2.06595            100            100            100 
4766         NO_ID       1.963108       1.207251     1.64607203       2.030884        2.19441       1.901985       1.780738       1.894231       1.828222       1.617765        1.29057 0.006569739022 3.426814636e-06 0.0009942660572 
4767         NO_ID         1.9633       1.207247       1.688695       2.164772       2.021869       1.908897       1.747643    1.906960414    1.846532516       1.616871       1.739082 0.006577418248 0.0004938712143 0.000503952807 
4768         NO_ID        1.96349       1.633232       1.435139       1.772591       1.917799       1.967145       1.795304       2.041077       2.131416       0.566944       0.624404   0.0167011885 0.0006295840954 6.742005555e-06 
4769         NO_ID       1.963812       1.206995    1.613732134       2.202651       2.043247    1.930190723       1.780754       1.876271       1.889816       1.617767       1.622346  0.00667356779 2.602754073e-06 0.0009115364994 
4770         NO_ID       1.963812       1.282291       1.555477       2.227483       2.180847       1.922467       1.753954       1.932719       1.889944       0.520039       0.835914  0.01100414249  0.00067474845 0.001594114884 
4771         NO_ID        1.96394       1.201871       1.693559        2.12041       2.021357       1.832609       1.800891       1.876823       1.846533       0.537831        1.74625 0.006681392302 0.001792868626 0.003287428813 
4772         NO_ID       1.964068       1.202914       1.699605       2.165524       2.078989       1.958945       1.748939       1.876309       1.855561       1.617587       2.065686 0.006750906177 0.000319965425 0.0002853763882 
4773         NO_ID         1.9641       1.207029       1.629331       2.231588       2.232565       1.926575       1.807378       1.908063       1.888792       1.633703       1.606022 0.006674062153 0.0005436558679 0.0003556595613 
4774         NO_ID        1.96498       1.208162       1.624021       2.197322       2.189581       1.958945       1.750171       1.876311       1.855055       1.617899       1.737306 0.006750848759 0.0001527786605  0.00044170446 
4775         NO_ID       1.966064       1.200482       1.658069        2.16349       2.115853       1.957921       1.762459       1.879604       1.867343       1.606635       0.672094 0.006609676692 0.0002052943939 0.0008147264939 
4776         NO_ID    1.976622338       1.367408       1.436381    1.817356767       1.948972    1.968739912       1.791416       2.025397        2.04754       0.820202       0.427796  0.01059212787 0.0004448183148 0.0003109835472 
4777         NO_ID    1.976622338       1.367408    1.440209467     1.82675305       1.948972       1.957737       1.791416       2.025397        2.04754       0.820202       0.427796  0.01055719704 0.0004297158419 0.0002263551099 
4778         NO_ID       1.985792        1.21227       1.420503       1.903475       1.880521       1.939529       1.724818       2.053397       2.035256       0.334566       3.324234 0.007888882173 0.001356239123 0.0005481249339 
4779         NO_ID       1.991474       1.282288       1.425027       1.867019       1.921508       1.971049       1.753952       2.010478        2.04628       1.044202       1.705364  0.00820079492 0.001288310776 0.0005708848002 
4780         NO_ID       1.991591        1.33142       1.429141       1.773159       1.733644       1.963083       1.798184       2.055477       2.111956        0.84657  0.08990981827 0.009945619473  0.00059632101 0.0001687420815 
4781         NO_ID       1.992615        1.33142       1.441429       1.773287       1.734156       1.963467       1.796136       1.924405       2.111966       0.584426       0.272148  0.01022615005 0.0007331026625 0.001574951598 
4782         NO_ID        1.99274    1.336768531       1.437025        2.12973       2.262565       1.908321       1.699986       1.926039       1.855031       1.620455       1.738664  0.03924982371 0.001113176232 3.09819713e-05 
4783         NO_ID       1.993911       1.202128    1.778633302       1.721447       1.808972       1.959232         1.7892       2.041723         2.1248       0.830118       0.442644 0.007510208425 0.0005259245792 0.0003253041773 
4784         NO_ID        1.99402       1.206639       1.686647     2.12870568       2.021877       1.908321    1.701009996       1.876887       1.855031       1.620455    1.812459523 0.006123163169 5.895647261e-06 0.001013004405 
4785         NO_ID       1.994084       1.206655    1.646108498       2.135934     2.06381726       1.908361       1.683873       1.883445       1.855031       1.620451       1.742762  0.00609022778 7.348580864e-06 0.001076763644 
4786         NO_ID       1.994084       1.212159       1.485687       2.103166    2.226401934       1.932937       1.681025       1.883701       1.854916       0.453363       1.255218 0.006819168387 0.001414672335 0.002318255121 
4787         NO_ID       1.994148       1.206653       1.686727       2.141798       2.033193       1.908329       1.700257       1.883445       1.855031       2.030051       1.742756 0.006077853824 0.0006718714425 0.0003573675263 
4788         NO_ID       1.996727       1.200372       1.437027       1.773223       1.806828       1.957952       1.790368       2.041695       2.111853       0.826034       0.409876 0.007407912119 0.0006496058166 0.0002102998277 
4789         NO_ID       1.996772       1.203151       1.688567       1.996148       2.086893       1.908833       1.757531       1.876279       1.846533       1.584103       0.231754 0.006178343828 0.0004160607069 0.001433496372 
4790         NO_ID       2.010212       1.424336       1.703621       2.200622       1.996332       1.908814       1.789418       1.924543    1.906066834       1.008353        1.76001  0.01262227924 0.0009542840898 1.850081573e-06 
4791         NO_ID       2.010244       1.424184       1.695429       2.116314       1.996332       1.929806       1.789344       1.924439       2.124279       0.983777       1.759818   0.0126394192 0.001342132766 0.000296861102 
4792         NO_ID        2.01037        1.90808       1.706071       2.200558       1.996324       1.908878       1.723882       2.022847       1.887307       0.942817       1.758474   0.0213990543 0.003581604679 0.002785448317 
4793         NO_ID    2.011094985       1.367416    1.481770763    2.265546473       1.756965       1.957737       1.692088       2.064821       2.047496       0.822602       0.165652  0.01078101425 0.000589339738 1.799158315e-05 
4794         NO_ID       2.012772       1.367416       1.427399       1.797743       1.950396       1.970025        1.79116       2.026933       2.113072       0.977578       0.165652 0.009862022551 0.001256980705 0.0006436149616 
4795         NO_ID       2.014308        1.44072       1.709253       2.192648       1.992236       1.826382       1.790314       1.924543       1.897547       0.467681        1.76105  0.01542290225  3.1580251e-07 0.001816092863 
4796         NO_ID       2.016354        1.36691    1.427128534       1.758775        1.79658       1.958057        1.69188       2.055541       2.128904       0.820154       0.243476 0.009257422038 0.0006753356422 5.843972595e-06 
4797         NO_ID       2.016354       1.416062       1.427248       1.758675        1.79658       1.958049       1.692136       2.056117        2.13044       0.820154       0.239508  0.01002967339 0.0006964253859 1.560318645e-05 
4798         NO_ID       2.016386       1.366398       1.436368       1.757643         1.7569       1.957993       1.692088       2.055605       2.127288       0.820538       0.231188  0.00931562785 0.0006447690493 4.040464657e-06 
4799         NO_ID       2.017258       1.200375       1.533043       2.231988       2.023917       1.925153       1.790026       1.885918       2.119243       1.616339       1.362386  0.00601869816 0.0001383050607 0.001466181732 
4800         NO_ID       2.017638        1.36742       1.438167       2.265546       1.766949       1.994601       1.680824       2.032053       2.022961       0.822754       0.165692  0.01084907299 0.000549922305 3.921387024e-05 
4801         NO_ID       2.017878       1.365884       1.433463       2.257702       1.821573       1.959981       1.691878       2.064181       2.114632       0.561914       0.522156  0.04385612384 0.0005610614626 5.906896413e-05 
4802         NO_ID       2.018006       1.409276       1.431415        2.25752       1.816933       1.957733       1.691498       2.065717       2.121672        0.58525       0.442128    0.016156858 0.0006568324165 2.83245246e-06 
4803         NO_ID       2.018402    2.727030394         1.8141       1.742695       1.848556       1.959077       1.726964       1.908801       2.156741        0.54973        0.21082            100            100            100 
4804         NO_ID       2.018404    2.050099209       1.436311        2.29765       1.756717       1.957997         1.7576       1.933749       2.013057        0.88949       0.170772            100            100            100 
4805         NO_ID       2.018406    1.366898065       1.845716       1.747879         1.7499       1.960813       1.726896       2.105537       2.127395       0.551754       0.229764 0.009819409873 0.0005884747455 9.101324826e-05 
4806         NO_ID       2.018594    1.283221328       1.434705       2.263664       1.763825       1.955113       1.689272       2.055613       2.128154       0.568138       0.087224  0.07304686354 0.0004231702386 0.0002894184354 
4807         NO_ID       2.018946       1.380596       1.427669       2.232528       1.749485       1.957737       1.689312       2.048989       2.049604        0.84657         0.1805  0.01056303355 0.0006833193749 4.437788156e-05 
4808         NO_ID       2.019042       1.367928       1.427223       2.266678       1.796645       1.957801        1.69188       2.064757       1.997837       0.822218        0.17794  0.01279326242 0.0007206071076 5.307988146e-05 
4809         NO_ID       2.019074       1.282416       1.481769       2.269966       1.756965       1.956973       1.692152       2.064785       2.049544       0.298314       0.135444   0.0762146454 0.0001553609486 0.0005194743501 
4810         NO_ID       2.019074       1.363832       1.489923    2.126262878       1.756853       1.994601       1.680824       2.025397        2.04754       0.822602       0.206612   0.0110963267 0.0006704798408 0.0001001495101 
4811         NO_ID       2.019074       1.367416       1.436375        2.25352       1.756965       1.957737       1.692088    2.070972027       2.047496       0.822602       0.165652  0.01078101425 0.000640520223 3.564205167e-06 
4812         NO_ID       2.019074       1.367416    1.481770763    2.269966488       1.756965       1.957737       1.692088       2.064821       2.047496   0.8252625335       0.165652  0.01077931083 0.0006443862531 8.996154366e-07 
4813         NO_ID       2.019178       1.201107       1.711603     2.16719218       2.175885       1.926445       1.758614        1.92697    2.124875063       1.616823       1.361682 0.005994493221 5.207557131e-06 0.001877411273 
4814         NO_ID       2.020146       1.333968       1.425041       1.879089        1.92151       1.954665       1.689272       2.016366       2.046984       0.829674       1.749396 0.008568885026 0.001480030335 0.0007239550107 
4815         NO_ID       2.020452       1.728464       1.703621       2.202414       1.995656       1.908852       1.789354       1.924543       2.094155       0.746209       1.742602  0.01723177686 0.001592291133 0.0006055860519 
4816         NO_ID        2.02269    1.339267858    1.942048744       2.239536       1.763917       1.955241       1.689272       2.032605       2.128904       0.567626       0.180688  0.01185085804 0.0005716105642 0.0001045496925 
4817         NO_ID       2.022694       1.382232       1.941825         2.2396       1.747725    1.938507788       1.689268       2.029405       2.131976       0.567626       0.189904  0.01034149905 0.0005355642756 0.0001457830896 
4818         NO_ID    2.023106612       1.424336    1.724112414    2.193101968       2.049612       1.909838        1.78933       1.930623    1.904804813       1.013473        1.76001  0.01215662884 0.001157557326 4.883255006e-05 
4819         NO_ID       2.024966       1.298803        1.47432       1.801263       1.750062    1.929817444       1.732072       2.063965       2.082368       1.011114       0.267012 0.008349555046 0.001153492496 0.0003920698902 
4820         NO_ID    2.025150902       1.347824    1.465642157       1.711325       2.119124       1.950121        1.78968    2.078561314         2.1255       0.305706       0.438676  0.01027489646 0.0005864465602 5.632020785e-05 
4821         NO_ID    2.025150902       1.347824    1.465642157    1.716321488       2.119124       1.950121        1.78968       2.056149         2.1255       0.305706       0.438676  0.01031706054 0.0006356052046 0.0001076043224 
4822         NO_ID    2.025150902    1.392474122    1.465642157       1.711325       2.119124       1.950121        1.78968       2.056149         2.1255       0.305706       0.438676   0.0108919046 0.0006425462935 0.0001014499002 
4823         NO_ID       2.025151       1.347824    1.442872041       1.711837       2.119124       1.950141       1.724144       2.055893       2.124476       0.305706       0.455828 0.009686798743 0.0004891719153 0.0001825679766 
4824         NO_ID       2.025151       1.354736       1.645266       1.711293       2.201044       1.947229       1.789632       2.055893        2.12562        0.30673       0.438672  0.01027370077 0.0005886777756 5.741847866e-05 
4825         NO_ID       2.027266       1.364344       1.481769       2.270254       1.756645       1.957737       1.690488       2.064829       2.046472       0.826698       0.180548  0.01075996667  0.00075566151 0.000209097974 
4826         NO_ID       2.030694       1.212284       1.853396       1.739687       1.751948       1.960813       1.726872       2.112705       2.117155       1.589938         0.2298 0.006701619917 0.001997135114  0.00126975865 
4827         NO_ID       2.030724       1.334128       1.424976    1.702064414       2.119124       1.972393       1.789536       2.056149       2.124166       0.297514       0.431892  0.01011611908 0.0005298730902 0.0001113692358 
4828         NO_ID       2.030724       1.347824       1.426512       1.711325       2.119124       1.950121    1.786124735       2.056149         2.1255       0.305706       0.438676  0.01027489646 0.000586429641 5.65870774e-05 
4829         NO_ID       2.030852       1.203568       1.427392       1.708077       2.147796    1.601557884       1.796968       2.056021       2.111878        0.56913       0.300804   0.1391028564 0.004730180107 0.005523980327 
4830         NO_ID        2.03194       1.347792    1.723017708       1.710927       2.157324       1.960211       1.812675       2.062165       2.101682       0.305706       0.442772  0.01051845891 0.000763863077 6.955394354e-05 
4831         NO_ID       2.050021       1.202136        1.96118       2.241088       2.119566       1.958948       1.741208       1.933103       2.068157       0.713395       0.428309 0.006184314521 0.0005396383143 0.001550785535 
4832         NO_ID       2.172038       1.283344    1.935951165       1.838089       1.950949       1.958752       1.644584       1.932725       2.072939       0.519713       0.786763 0.006529960657 2.560224888e-05 0.0006550256017 
4833         NO_ID       2.181037       1.268952       1.961692        2.29277       2.192264       1.939052       1.814946       1.927341       2.023639       0.977595       0.430917 0.006009034751 0.0008530440147 0.0001218870606 
4834         NO_ID       2.191093        1.36422       1.996316       2.248392       2.188262       1.957986       1.689064       1.877943       2.089581       0.034019       0.468921 0.008538432058  0.00140949084  0.00188546868 
4835         NO_ID       2.191266       1.289198       1.950832       1.850404       1.956133       1.990722       1.729946       1.922911       2.082311       0.476087       0.790405 0.006811001766 0.0003057279446 0.0003728356955 
4836         NO_ID       2.201654       1.948724       1.699602       2.164599       1.947914       1.612875        1.98445         1.8845       2.041164       0.928946        3.37849  0.01908858691 4.550342095e-05 0.0005774014634 
4837         NO_ID       2.207733    2.747506625       1.961172       2.257964        2.19294       1.991246       1.790424       1.927087       1.893053       0.977587       0.449301            100            100            100 
4838         NO_ID       2.212961       1.203152       1.953556        2.26474       2.175944       1.958956       1.791256       2.055511       2.121445       0.831155       0.395029 0.004998808693 0.002002989147 0.001418246916 
4839         NO_ID       2.214014       2.251742       1.764117       2.018767       1.783232     1.82692573       1.942843       2.066358       2.047476       0.298114       3.352346            100            100            100 
4840         NO_ID       2.214821       1.248106       1.928307        2.29693        2.00988       1.959076        1.72948       1.897143       2.096589       0.557803   0.7817554344  0.00595669362 8.910740157e-06 0.0007131189952 
4841         NO_ID       2.214949       1.367018       1.961076       2.264778       2.052631       1.961124        1.72568       1.927082       2.120781       0.798699       0.210309  0.00916411049 0.0005478454771 4.017870627e-05 
4842         NO_ID       2.215013        1.20316       1.961076       2.264876    2.131659094       1.958956    1.764753246       1.927087       2.128573       0.565939       0.427797 0.005390544512 1.997893796e-06 0.000649242744 
4843         NO_ID       2.215013        1.20316       1.961076       2.264876        2.17588       1.958956       1.791384       1.927087       2.128573   0.4263200379       0.427797 0.005254587128 0.0001892063794 0.0008421114145 
4844         NO_ID       2.215333       1.207004         1.9867       2.296482       2.202156       1.957988        1.71748       1.933655    2.116722041       0.602099       0.426477 0.004983213752 0.0002029143869 0.0004309126663 
4845         NO_ID       2.215413       1.200884       1.883348       2.265772       2.197232        1.95902        1.78624       1.927095       2.047549       0.333875       3.249941 0.005318745706 0.0005720123945 0.0003798913157 
4846         NO_ID       2.215649       1.367376       1.916199       2.260644        2.19092       1.961516       1.788856       1.914791       2.072623       0.642595       0.399237 0.009150806262 0.000404011395 0.0002004256546 
4847         NO_ID       2.215669       1.367004       1.981556       2.259656       2.177698        1.95774    1.687351342    1.905521984       2.081261       0.836835       0.468921 0.008767948074 0.0002737211075 0.0002367814976 
4848         NO_ID       2.215669       1.367004       1.981556       2.259656    2.250030569        1.95774       1.680872       1.894327       2.081261       0.836835       0.468921 0.007972272817 4.145973965e-05 0.000492943412 
4849         NO_ID       2.215845       1.201884        1.96066       2.284226       2.044168        1.96354       1.725592       1.935191       2.117757       0.537843       0.697733 0.005226605743 0.0004229672085 0.0002408050691 
4850         NO_ID       2.215905       1.200368       1.892647        2.25181       2.091532       1.957932        1.72948       1.926107       2.123231       0.561843       0.657285 0.005293392458 0.0002088276363 0.0005420453548 
4851         NO_ID       2.215921        1.20034       1.911996       2.064429        2.14408       1.958124        1.79292       1.930165       2.112981       0.820195       0.431431 0.006333258604 0.0003261197726 0.0003700746222 
4852         NO_ID       2.216033        1.20306       1.945378       2.164956        2.19364       1.958956        1.73988       1.908191       2.082429       0.716322       0.363797 0.005453051849 0.0003184984361 0.0009446632208 
4853         NO_ID       2.216165        1.36289       1.961078       2.297382         2.0182       1.946788        1.72588       1.892023       2.095693       0.558315       1.250059 0.008657119303 0.000573387077 9.623773275e-05 
4854         NO_ID       2.216197       1.208284       1.961076    1.859982503       2.167042       1.961004        1.69308       1.886127       2.080237       0.836771       0.432057   0.1777677276 0.0008131726279 0.001333395659 
4855         NO_ID       2.217893       1.207128       1.748068       2.264876       2.026121       1.955372       1.798562       1.932599       2.130707       0.453475       0.263941 0.005539449128 0.0002728758979 0.0009732182618 
4856         NO_ID       2.217893       1.211242       1.762452       2.294434       2.124528       1.939052    1.675866836       1.897823       2.116405       0.977907   0.9981400117 0.005124151354 0.0005938212028 0.0001879833755 
4857         NO_ID       2.217973       1.200604        1.96114       2.259752       2.175938       1.958956       1.701272       1.893807       2.081261       0.518835       0.169913 0.004791553364 0.001076881134  0.00158845725 
4858         NO_ID       2.217973       1.203416       1.961172       2.259756       2.192264       1.958956        1.79036       1.927087       2.089661       0.715443   0.9101704501 0.005043970681 0.0007022392352 6.949535184e-05 
4859         NO_ID       2.218101       1.203928       1.794516       2.296742       2.192776       1.958516       1.791384       1.927103       2.089661       0.453299       1.627277  0.00521426409 0.001093592294 5.808881747e-05 
4860         NO_ID       2.218517       1.203416       1.959124       2.257964       2.212744       1.958948       1.790344       1.925471       2.088005       0.710307       0.431893 0.005274514423 0.0002610909481 0.0003949714976 
4861         NO_ID        2.21999       2.113406       1.764437       2.134819       1.968268       1.611407       1.944867        1.88402       2.101316       0.922802       0.263962  0.02295029163 0.002472450296 0.003055558185 
