%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1       obj_fn_1       obj_fn_2       obj_fn_3 
6251         NO_ID    2.369682968       1.610445       1.062741       1.788368       2.034043       2.175556       1.866219        2.03174    2.268339206       5.950648  0.03549766663 0.002980595826 0.0007105445582 
6252         NO_ID       2.370957       1.633111    1.110753218       1.767652       1.749971       2.159883       1.803383       2.283024       2.315904       5.399488 0.005862442801 0.001063104766 0.003148589612 
6253         NO_ID       2.373263       1.896176        1.19464    1.876494466       2.107825    1.921312463       1.885653       2.015494       2.292038       8.006374            100            100            100 
6254         NO_ID    2.374410566       1.658034       1.008246       1.662969       1.823415       2.109726       1.816188       2.210582       2.388661       7.151482 0.006901968113 0.001524632019 0.002493194637 
6255         NO_ID       2.376973       1.690941       1.065778       1.743976     1.66980935       2.163227       1.834619       2.030466       2.322816       7.400768 0.006711724391 0.003860816466 0.0003470381451 
6256         NO_ID       2.377397    1.805227348        0.90667       1.761169       1.879093        2.06979    1.838586334       2.215378       2.386597       7.156542 0.008911952881 0.004273515008 6.116841387e-05 
6257         NO_ID       2.377741       1.677781       1.280678       1.767784       1.761779       2.164099       1.836051        2.04749       2.321552       5.297728 0.006500262165 0.003261673181 0.0004693301358 
6258         NO_ID       2.379932       1.837244       1.062448       2.099426       2.082281       2.182409       1.883541       2.034269        2.32152       8.093778  0.01589137429 0.003775521572 0.0002939340777 
6259         NO_ID    2.382240399       1.864804       1.174786       2.146248       2.115033       1.880852       1.918085       2.087982       2.352032       5.871462 0.008751157801 0.003496051408 0.0001051193316 
6260         NO_ID       2.383845       1.610957       1.062747        1.78838       2.033915       2.143364       1.866219       2.035836       2.323304       4.418302  0.02718898677 0.003125990833 0.000580502365 
6261         NO_ID       2.383885       1.691021       1.065914       1.768456       1.757647    2.145046383       1.828435       2.042245       2.294462       1.204263 0.006912568874  0.00208035375  0.00181572065 
6262         NO_ID       2.383981    1.817659729       1.065786       1.657792       1.620815       2.163455       1.828439       2.037141       2.294462       5.529703 0.008846493967 0.003002013811 0.0007126583017 
6263         NO_ID       2.384397       1.691085        1.00793        1.76868       1.747937       2.163225       1.827959       2.030693        2.28851       7.233575 0.006787208177  0.00273338745 0.0009295860255 
6264         NO_ID       2.385369       1.645746       0.907814       1.663889       1.911095       2.023206         1.8357       2.218946       2.388405        7.28249 0.006973563062 0.004183642884 0.0001028988335 
6265         NO_ID       2.385469       1.685389       1.139386       1.751272       1.758724       2.173527       1.836051       2.062594       2.315056       5.303616 0.006479431637 0.003208145069 0.0005488367803 
6266         NO_ID       2.386365    1.845948716       1.270451       1.778816       1.818187       2.179652       1.826323       2.046866       2.323168       4.619584 0.009375588998 0.002984699114 0.0007646222286 
6267         NO_ID       2.386829        1.61933       1.214789       1.779176       1.743691       2.154564       1.847787       2.063156       2.231272    5.349038292 0.005440748279 0.002202477131 0.001746462459 
6268         NO_ID       2.387137       1.625544       1.184427       2.051188       1.784275       2.181916       1.836699        2.04749       2.325148       5.303634 0.006313005885  0.05234185394  0.06293966367 
6269         NO_ID       2.387181       1.619254    1.257125594       1.779192       1.751883       2.168288    1.837188509    2.069249962       2.321368       5.811568 0.005368532791 0.003375366706 0.0002832929574 
6270         NO_ID       2.387341    1.630479591       1.066074       1.767656       1.745875       2.164779       1.802983    2.282604417       2.315904       5.268416 0.005785837888 0.0009716212374 0.003181181828 
6271         NO_ID       2.387341    1.633239141       1.066074       1.767656       1.745875       2.164779       1.802983    2.282604417       2.315904    4.806049751 0.005785837888 0.0009973152367 0.003146717134 
6272         NO_ID       2.387421        1.61767       1.199973       1.773048       1.748267       2.161236       1.835463    2.122795797    2.249509019       5.942568 0.005448512273 0.002233121196 0.001717760385 
6273         NO_ID       2.387501        1.79943       1.214821          1.771       1.747275       2.152732       1.835995       2.062778       2.321384       4.698204 0.008393462447 0.002975826911 0.0008123266423 
6274         NO_ID       2.388397       1.619238       1.215027        1.78124       1.756699       2.167264    1.910814693       2.095986    2.012565947       5.811616  0.09372088017 0.0004765325413 0.003782934692 
6275         NO_ID       2.388429       1.698989       1.134389       1.647192       1.747317       2.183051       1.835731       2.037965       2.312348        6.82548 0.006386947183 0.003497121465 0.0001566327537 
6276         NO_ID       2.388481       1.625482       1.181867       1.801388       1.782739       2.167144    1.870233532        2.04749       2.296488       5.368232  0.02695235514 0.002886807883 0.0008945512619 
6277         NO_ID       2.388667        1.63303       1.214197         1.8734       1.752363       2.152868       1.835435        2.03253        2.32228       6.533212            100            100            100 
6278         NO_ID       2.389773       1.653942       1.048901        1.77588       1.716199       2.152676       1.832071       2.093938       2.324968       5.821374 0.005961853328 0.003169376577 0.0004632173606 
6279         NO_ID       2.390029       1.690893       1.065914       1.767656       1.742835       2.177035       1.868915       2.031368    2.062249817       4.906304  0.01066840485 0.0006020914783 0.003559550443 
6280         NO_ID       2.390029       1.691021       1.065786       1.767656       1.747795    2.163211381       1.836627       2.031106      2.3249928       5.303616 0.006814532655 0.003304671345 0.0003368432595 
6281         NO_ID       2.390093       1.691013       1.065946       1.771752       1.746771       2.163355       1.814611       2.000293       2.312892       5.336384 0.006792216139 0.003224063215 0.0004483314826 
6282         NO_ID       2.390477       1.691053       1.134389       1.648872       1.746997       2.138635       1.836179       2.033869    2.305442051       6.819048 0.006850431802 0.003648237484 3.654437041e-05 
6283         NO_ID         2.3907       1.604661       1.478391       1.933207       2.140695       1.937268       1.912043       2.006479       2.056941       2.537778   0.0140406762 0.0006870999004 0.003484446363 
6284         NO_ID       2.390703       1.600735       1.446551       2.022775       2.062352       1.920832       1.912042       2.048367       2.109851        3.44643 0.005274046756 0.0006187826778 0.003552562279 
6285         NO_ID        2.39159       1.817788        1.05336       2.113641       2.079221       2.173981       1.967701       2.017373       2.294504       8.034386   0.3264001252  0.02346513311  0.03753043285 
6286         NO_ID       2.392358         1.8231       1.049264       2.111657       2.077813       2.141289       1.917861       2.017885       2.296616       8.099926   0.1277211067 0.003537564553 1.82541065e-06 
6287         NO_ID        2.39255       1.651986       1.008147       1.753318    2.145961958       2.102731       1.816674       2.032555       2.097789       7.937231  0.02167940727 0.0006202339949 0.003518165909 
6288         NO_ID       2.392622    1.626781112         1.0604       2.161386       2.080425       2.166025       1.871253       2.029725        2.28624        8.12049   0.2252407271 0.003716480983 0.0001931298669 
