%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
99           NO_ID    1.659197074    1.697310456    1.435418872    1.630130771    1.278528463    1.555947909    1.864614597    2.665225498    10.95748294            100            100            100 
100          NO_ID    1.660385498    1.551852195    1.469511694    1.551806064    1.644253956    1.593572977    1.850164698    1.967230194   0.5148032664            100            100            100 
101          NO_ID    1.663530193    1.638539167    1.379893314    1.413227664    1.336108794    1.567241635    1.640464946    9.040771911    7.565277315            100            100            100 
102          NO_ID    1.666473627    1.480892833    1.672477352    1.495190592    1.694237289     1.54190574    1.634801768    3.064934996   0.3596278691            100            100            100 
103          NO_ID     1.66749589     1.40462501    1.351489784    1.488257286    1.404049034    1.697353361    1.591111886    3.755265659    8.403131318            100            100            100 
104          NO_ID    1.671650649     1.49426881    1.605730359    1.412201965    1.624576503    1.617188082    1.836085267    9.980103648    4.056920368            100            100            100 
105          NO_ID    1.673430683    1.440248926    1.471948009    1.774579479    1.436489747    1.745334848    1.519630933    10.33587527    10.62353187            100            100            100 
106          NO_ID    1.674703043    1.556080479    1.554180888     1.62880572    1.715096836    1.659643235    1.613949052    2.146786698     2.83750903            100            100            100 
107          NO_ID    1.675105921    1.677609117    1.417916595    1.503892281    1.641506931    1.587895848    1.516903953    2.068687706    6.242449983            100            100            100 
108          NO_ID    1.680285643    1.632748669    1.363826565    1.786945604    1.782536923    1.656860464     1.66325794    5.166462485    7.336020037            100            100            100 
109          NO_ID    1.681177941    1.457502702    1.302820083    1.409924491    1.524744642    1.887217453    1.819032798    3.369028421    11.24976288            100            100            100 
110          NO_ID    1.687370588    1.618116993     1.65977504     1.67894303    1.460797767    1.587873119      1.5402822    11.90955647    9.806368683            100            100            100 
111          NO_ID    1.687829421    1.678481049    1.540602916    1.585032468    1.515396558    1.894166519    1.719399648   0.8524445094    6.659540934            100            100            100 
112          NO_ID    1.688565309    1.538190764    1.307867892    1.634010518     1.53415344    1.573680752    1.633868113    2.580088278    11.83493979            100            100            100 
113          NO_ID    1.693623763    1.695912259    1.469546848    1.560742075    1.311172981     1.63241887    1.659723773    10.39815343    5.563818776            100            100            100 
114          NO_ID    1.695819723    1.634891189    1.305109464      1.7610986    1.454060527    1.747825069    1.659296887    9.400383112    6.981942743            100            100            100 
115          NO_ID    1.697531406    1.564854745    1.444554614    1.514040423    1.592518738    1.623950961    1.717999383    1.997192481    2.824863934            100            100            100 
116          NO_ID    1.697585955    1.645963153    1.469140523    1.491109417    1.525798402    1.744791688    1.877824081    1.794436735    4.467904723            100            100            100 
117          NO_ID    1.699546548    1.682213401    1.579253293    1.476594471    1.491811538     1.86225316    1.703280883    1.264941887    3.984241243            100            100            100 
118          NO_ID    1.699578402    1.462249901    1.338484904    1.616164965    1.484512962    1.608566489    1.770302313    4.102713047     3.75577933            100            100            100 
119          NO_ID    1.700826985    1.531777029    1.642557515    1.398290358    1.314952917    1.644703089    1.503576382    3.303463844    2.002670177            100            100            100 
120          NO_ID    1.702096584    1.634999152    1.620477947    1.505759425    1.748436694    1.552884848    1.630556576    3.264364468    4.048913404            100            100            100 
121          NO_ID    1.704909406    1.440848699    1.369779011    1.644745932    1.403703808    1.676216484    1.617738673     10.8759539    3.238434396            100            100            100 
122          NO_ID    1.706584874    1.672188254     1.33869884     1.36919772    1.407652237    1.633929267    1.760958956    1.026532062    2.001014696            100            100            100 
123          NO_ID    1.707509062    1.597391268    1.638967862    1.452266495    1.339539316    1.768697481    1.852685251    1.328945971    7.280261013            100            100            100 
124          NO_ID    1.708099681    1.505506903    1.629049853    1.670198489     1.40335105    1.632898794    1.559035603    8.481358804    4.627885286            100            100            100 
125          NO_ID    1.714522047    1.627920479    1.623058673     1.38540885    1.296656026    1.745857913    1.756883035   0.6877750813    10.05392339            100            100            100 
126          NO_ID    1.715224554    1.452071291    1.656481338    1.496238899    1.758862551    1.826608377    1.612386697    5.960636574     8.22689298            100            100            100 
127          NO_ID    1.717515108    1.534841101    1.586269971    1.629591822    1.768814368    1.606076298    1.520621394    5.080468154    10.65542505            100            100            100 
128          NO_ID     1.71756203    1.523792057    1.503260698    1.377230586     1.34797407    1.893090188    1.706555078    4.520269484    3.916307852            100            100            100 
129          NO_ID     1.71769974    1.672350944    1.408883593    1.518092398    1.617821747    1.849197337    1.585598943   0.1383084767   0.2862903123            100            100            100 
130          NO_ID    1.718234767    1.678439855    1.650269019    1.520516695     1.77673078    1.528221793    1.895031297    11.24384902    8.620575248            100            100            100 
131          NO_ID    1.719680716    1.473351824    1.446075329    1.541518753    1.578398629    1.612691674    1.505277834    2.685124929    5.419579399            100            100            100 
132          NO_ID     1.72003193    1.653773922    1.528265414    1.473253714    1.305892702    1.684837592    1.510092688    10.51708559    10.78933611            100            100            100 
133          NO_ID    1.720375375     1.65428145    1.447108566     1.75704516    1.468243643    1.744910998    1.614835445    11.12208864    2.512390926            100            100            100 
134          NO_ID    1.721707613    1.515172701    1.675739672    1.573673816    1.563249997     1.81527972     1.69361984    7.685714574    5.509446013            100            100            100 
135          NO_ID    1.722161411    1.675376104    1.455790813    1.449116934    1.555512696    1.646403058    1.809460858     4.01804837    11.43888042            100            100            100 
136          NO_ID    1.722777949    1.648273901    1.495320976    1.741894877    1.385475668    1.701487657    1.509231513    8.154173555    9.405699541            100            100            100 
137          NO_ID    1.723108915    1.488689286    1.376822237    1.367833996    1.574978985    1.701147117    1.500430853   0.1120695882    11.43578817            100            100            100 
138          NO_ID     1.72402227    1.583056597    1.627914465    1.442474307    1.293869214     1.79922253     1.88058423    8.266945787    2.767146261            100            100            100 
139          NO_ID    1.724068831     1.49645238    1.548470289    1.250614099    1.775310615    1.844745933    1.525492505     11.0833674    9.838576912  0.01042558717 0.003236135384  0.00594357734 
140          NO_ID    1.724987036    1.573119782    1.399665649    1.651768666    1.758708475    1.712463444    1.798070426   0.6081427488     11.5173081            100            100            100 
141          NO_ID    1.725293193    1.545260207    1.366408422    1.387242565    1.527276787      1.6362204      1.5410289    4.916469161     1.51187533            100            100            100 
142          NO_ID     1.72752712    1.682010591    1.473250529    1.261247179    1.435915394     1.66966447    1.643598638   0.3500981258     5.71237328 0.0009316227643 0.001679130644 0.004296247636 
143          NO_ID    1.728487305    1.566381296    1.328396039    1.693455052    1.623352538     1.60488028    1.691441294    5.153929456    3.704176193            100            100            100 
144          NO_ID    1.729072178    1.558069115    1.631190897    1.292801825    1.386358632    1.797768553    1.707979988    8.248005485    4.030189674            100            100            100 
145          NO_ID    1.729152796    1.539309201    1.418767688    1.458003041    1.654590206    1.752872889     1.59881474    8.233402629    7.768694941            100            100            100 
146          NO_ID    1.731945548    1.608978424    1.482807845    1.278666356    1.618956598    1.526364611    1.724812352   0.8018753309    2.972225168            100            100            100 
147          NO_ID    1.732878954    1.674268103    1.629911781    1.661921735    1.661123367    1.883101426    1.689018647   0.8316676602    11.56499111            100            100            100 
148          NO_ID    1.734652689     1.40915943    1.508964153    1.699474985    1.782074567    1.803928661    1.547543924    5.510963036    4.007176097            100            100            100 
149          NO_ID    1.734837295    1.624502896    1.460287828     1.66081128    1.280212356    1.869016543    1.680396302      11.274316    8.556731755            100            100            100 
150          NO_ID     1.73508282     1.41222743    1.407716094    1.596834027    1.303764568    1.892432724    1.693281236    2.904894195    7.560943519            100            100            100 
151          NO_ID    1.735219404    1.582036704    1.487588814    1.476790366    1.779246239    1.560735043    1.525019125    11.86601968    10.27003223            100            100            100 
152          NO_ID    1.737540795     1.62355951    1.399410347    1.648705301    1.419216277    1.830236722     1.88963314    0.457853297    9.006195661            100            100            100 
153          NO_ID     1.73807107    1.649062814    1.536861212    1.793087687    1.532530554    1.835869091     1.86625004    10.03861445    5.425157941            100            100            100 
154          NO_ID    1.738642898    1.519935589    1.612750272    1.346850096    1.710098598    1.620857577    1.824617321    6.303366934    1.773294642            100            100            100 
155          NO_ID    1.741016604    1.424172661    1.313969029    1.428071442    1.419899475    1.836690366    1.566760658    7.768010659    6.953806074            100            100            100 
156          NO_ID    1.744280712    1.695467154    1.667151495    1.721300777    1.587441611    1.526225238    1.792283452    6.806947329    2.788856379            100            100            100 
157          NO_ID    1.744363466    1.505473708    1.413368819    1.257666657    1.456849179    1.738736787    1.601408516    10.23235565    3.614784945 0.0003464616536 0.0009127140032 0.003531011282 
158          NO_ID    1.744891476    1.682602968    1.434594707    1.412150902    1.674071262    1.548286891    1.570395632   0.8298921663    9.478771313            100            100            100 
159          NO_ID    1.745058625    1.442610875    1.308801709    1.369821927    1.376519959    1.837342808    1.614046435    3.729106063    6.822649283            100            100            100 
160          NO_ID    1.751235271    1.438188262    1.387679219    1.283735229    1.588921101    1.697264346     1.69118203    2.228270006    6.572822457 0.006822211026  0.00476825158 0.002152945058 
161          NO_ID    1.751455876    1.444305307     1.64951925    1.774543475    1.341762882    1.624419002    1.791968325    5.337110652    2.129082101            100            100            100 
162          NO_ID    1.751897878    1.462530434    1.511489846    1.749123169    1.272730095    1.622418591     1.61160385    5.458594599    5.458873928            100            100            100 
163          NO_ID    1.752239137    1.535984955    1.370596745       1.524146    1.765538426    1.565146423    1.868925757    6.027938194    3.289075922            100            100            100 
164          NO_ID    1.752666697    1.653582995    1.510100002    1.252195675    1.717841339    1.657544501    1.877178246     7.14685372     2.92497662 0.000547545138 0.0008997068568 0.003555862702 
165          NO_ID    1.752779146    1.538736156    1.389851765    1.593158184     1.41444488    1.587323413    1.630104244    1.462927687    1.321121788            100            100            100 
166          NO_ID     1.75344091    1.472206733    1.325045887    1.782677058    1.776909118    1.852001846    1.758216901    7.199497057    4.326220842            100            100            100 
167          NO_ID    1.754311928    1.457754822     1.54811395     1.75547508    1.596654482    1.718259439    1.585534834    1.102838455     3.08975256            100            100            100 
168          NO_ID    1.755004381     1.43063177    1.314047508    1.402150282    1.652517828     1.59742142    1.822144597      7.6721672    3.418571934            100            100            100 
169          NO_ID    1.755022913    1.692959183    1.464648542    1.678647855    1.572977815    1.658604747    1.778895389    5.329714735   0.1205048338            100            100            100 
170          NO_ID     1.76248481     1.49607356    1.428323633    1.585056905    1.578633026    1.860407854    1.751049895    1.670416475    1.742593356            100            100            100 
171          NO_ID    1.765151312    1.658039085    1.468362003    1.739462472    1.459208717    1.809037873     1.78502256    1.732520851   0.6169772635            100            100            100 
172          NO_ID    1.765249556     1.63244515    1.426530332    1.304327398    1.579806645    1.546472987     1.88598753   0.4297767377    6.344228036            100            100            100 
173          NO_ID     1.76559437    1.513674414    1.565852985    1.358216775    1.578907869    1.729219898    1.833976578    1.789608044    3.133025476            100            100            100 
174          NO_ID    1.769993447    1.676999816    1.562791944    1.724058589    1.732746908    1.657264177    1.631847266    9.235089852    5.276650493            100            100            100 
175          NO_ID    1.771080562     1.51051768    1.561658318    1.581165471    1.481010656    1.856002835    1.874496974    7.171633141    5.196719597            100            100            100 
176          NO_ID     1.77153578    1.551609181    1.595728849    1.336455843    1.692822303    1.537707394    1.502543903    6.623293667    9.288118778            100            100            100 
177          NO_ID    1.771978408    1.490089314    1.553211025    1.397726212    1.723258386    1.881814198    1.855907534    10.33903603    10.91574844            100            100            100 
178          NO_ID    1.772629786    1.456738374    1.502471778    1.606446615    1.668190396    1.524313506    1.787629941    6.799537029    8.875278732            100            100            100 
179          NO_ID    1.773353039    1.546422286    1.643552868     1.66379392    1.501621583    1.610501394    1.754711498    0.451841444    5.061088043            100            100            100 
180          NO_ID    1.773393014     1.47425591    1.671277177    1.427572608    1.586833072    1.690138037    1.799130961    6.884548911    6.963234385            100            100            100 
181          NO_ID    1.774369962    1.421429982    1.374848257    1.610659949    1.588436093    1.739904332    1.565558843    10.16000026    9.334746043            100            100            100 
182          NO_ID     1.77645323     1.44310449    1.694890502     1.72191224    1.385790091    1.607549866     1.73074103    1.489324954     8.23580619            100            100            100 
183          NO_ID     1.78019394    1.477553254    1.659604648    1.371737881    1.764916738    1.606961555    1.850194959    6.459975464    8.249079151            100            100            100 
184          NO_ID    1.786930987    1.645216969    1.570815404    1.603067831    1.514282583    1.680742271    1.883306937    6.951490506   0.6180494598            100            100            100 
185          NO_ID    1.788411094    1.674933242    1.476851389    1.491674953    1.575285267    1.646184476    1.538555546     5.44022958    2.918194068            100            100            100 
186          NO_ID    1.790829706    1.675342182    1.537313135    1.259775153    1.291982845    1.759019668    1.823863992    5.413556224    3.105124468 0.0003405630497 0.0009186304697 0.003546004287 
187          NO_ID    1.791253015    1.415503124    1.638620354    1.651311916    1.728061163    1.837817601    1.684040449    0.762529733    8.150925333            100            100            100 
188          NO_ID    1.798620098    1.472302162     1.30218546    1.615681007    1.422510887    1.718623439    1.704015837    7.148052215      7.8776561            100            100            100 
189          NO_ID    1.800653467    1.677595279    1.633303861    1.564333292    1.727979411    1.660966342     1.89654183    2.079693056   0.8276398149            100            100            100 
190          NO_ID    1.804372133    1.580235308    1.590622653    1.438517392    1.332975301    1.728987882    1.865368972    6.681360324     8.08911358            100            100            100 
191          NO_ID    1.805120627    1.452455457    1.530915072    1.797363446    1.369134212    1.849781641    1.768948074    5.229447621    11.90371325            100            100            100 
192          NO_ID    1.806197794    1.542372117    1.414023743    1.359204948    1.438998435    1.894271907    1.525027055    6.360417587    9.210616433            100            100            100 
193          NO_ID     1.81005215    1.571884898    1.568369473    1.393020251    1.334047441    1.647007371    1.786822573    2.459210119   0.4601832649            100            100            100 
194          NO_ID    1.811747595    1.482768709    1.357797355    1.272249944    1.541603631    1.707463979    1.532870261    6.431261522    7.672521017  0.03290814843  0.02237705928  0.02028373201 
195          NO_ID    1.811847372    1.634350282    1.569565143    1.300930022    1.432658323    1.708607076    1.684148582    3.048075983    11.01989176            100            100            100 
196          NO_ID    1.813187184    1.630089517     1.34206862    1.266859364    1.416798596    1.845962592    1.835320028     6.59361702    11.39682741 0.005505829634 0.004703193148 0.002291285603 
